time,id,latitude,longitude,x,y,cluster
2024-10-12 15:42:10.411033,113,48.84820861924043,2.2541989363408756,3.846958425066328,967.317762328162,
2024-10-12 15:42:10.411033,114,48.84140232048286,2.261620348934967,546.9846443563501,210.49187125892064,
2024-10-12 15:42:10.411033,115,48.84770450994492,2.2802448479243966,1910.0226313296675,911.2633661926535,
2024-10-12 15:42:10.411033,116,48.842969139404204,2.254997373895016,62.280783524871396,384.71418628321055,
2024-10-12 15:42:10.411033,117,48.846365727266104,2.256643335088395,182.7408094795281,762.3975244288665,
2024-10-12 15:42:10.411033,118,48.8428579402398,2.2829452182041257,2107.649814334885,372.34940335490677,
2024-10-12 15:42:10.411033,119,48.83953327822363,2.2660740142689835,872.9271051428593,2.6638543478793917,
2024-10-12 15:42:10.411033,120,48.840185769738035,2.2566365683317047,182.24558292748912,75.2176004289875,
2024-10-12 15:42:10.411033,121,48.84232087694731,2.278680741770982,1795.5531841798088,312.6306899428303,
2024-10-12 15:42:10.411033,122,48.84252772122686,2.2681323206524335,1023.56470302212,335.6307244334507,
2024-10-12 15:42:10.411033,123,48.845914408479345,2.270934244707723,1228.62412105756,712.2131650417721,
2024-10-12 15:42:10.411033,124,48.842476262252944,2.264783821795766,778.5040899251102,329.9087476043584,
2024-10-12 15:42:10.411033,125,48.84907737830133,2.282857250846205,2101.211904218354,1063.919362376649,
2024-10-12 15:42:10.411033,126,48.84413419978753,2.268970704090457,1084.9219762740843,514.262990144275,
2024-10-12 15:42:10.411033,127,48.84565047655613,2.2709906008083567,1232.7485544721026,682.8652742007259,
2024-10-12 15:42:10.411033,128,48.844078004179714,2.2851221504200936,2266.969069425397,508.01432365527785,
2024-10-12 15:42:10.411033,129,48.849376154422394,2.2646878077799504,771.4772834100427,1097.141751241954,
2024-10-12 15:42:10.411033,130,48.840594928785926,2.2746530875396007,1500.788438084775,120.71401074495606,
2024-10-12 15:42:10.411033,131,48.84781633523244,2.270933669316506,1228.5820109268757,923.6977708354019,
2024-10-12 15:42:10.411033,132,48.84170008506701,2.2717872687107064,1291.0528672228238,243.60178235142772,
2024-10-12 15:42:10.411033,133,48.84736823635675,2.266260563446409,886.5797470428843,873.8714492240119,
2024-10-12 15:42:10.411033,134,48.83952893395308,2.2715901298069427,1276.6252139102262,2.1807935036819837,
2024-10-12 15:42:10.411033,135,48.84670393092547,2.263909667434441,714.528913914157,800.0040555234497,
2024-10-12 15:42:10.411033,136,48.84273927138839,2.256357058023184,161.78956054104643,359.1540291269383,
2024-10-12 15:42:10.411033,137,48.84206117587167,2.2715534213228437,1273.9386955614848,283.7532478871538,
2024-10-12 15:42:10.411033,138,48.84005030615156,2.275850126413684,1588.3939870010404,60.1547368677763,
2024-10-12 15:42:10.411033,139,48.84685729029881,2.2838403397408222,2173.159477610522,817.0568397914097,
2024-10-12 15:42:10.411033,140,48.84373781779521,2.2821810860265166,2051.7266356367127,470.18732358416065,
2024-10-12 15:42:10.411033,141,48.84254496250394,2.2682610977813864,1032.9892850587119,337.5478669744965,
2024-10-12 15:42:10.411033,142,48.84561546302303,2.2573653100121405,235.5787004351705,678.9719469560924,
2024-10-12 15:42:10.411033,143,48.84847265098892,2.263566297622988,689.3993199929598,996.6767532326483,
2024-10-12 15:42:10.411033,144,48.83951749659991,2.258884334553228,346.74884003580286,0.9090178564673299,
2024-10-12 15:42:10.411033,145,48.8484006033012,2.2797072788471935,1870.680522139726,988.6654158820713,
2024-10-12 15:42:10.411033,146,48.847624969876335,2.2680482184523285,1017.4096653163447,902.4189141014216,
2024-10-12 15:42:10.411033,147,48.84676715875984,2.2769053835011923,1665.62320519979,807.0346699276151,
2024-10-12 15:42:10.411033,148,48.84511397381147,2.2730628475799413,1384.4063826722254,623.2088908642638,
2024-10-12 15:42:10.411033,149,48.84818620734455,2.2738399892521595,1441.2816640473104,964.8256732094173,
2024-10-12 15:42:10.411033,150,48.848577335641664,2.284359040975033,2211.120739630007,1008.3171555162758,
2024-10-12 15:42:10.411033,151,48.84939881706425,2.2781148534432027,1754.1385245110741,1099.661722039746,
2024-10-12 15:42:10.411033,152,48.840133108788336,2.254170292474354,1.7506508580801141,69.36196999035032,
2024-10-12 15:42:10.411033,153,48.83952485566486,2.2629268809272176,642.6034708087711,1.7273085445374567,
2024-10-12 15:42:10.411033,154,48.842476937551446,2.272739648658332,1360.7529996871729,329.98383737162,
2024-10-12 15:42:10.411033,155,48.84124746960541,2.282673458979336,2087.761056687802,193.27323930034223,
2024-10-12 15:42:10.411033,156,48.840545834513925,2.2783125372134405,1768.606053994431,115.25497677145073,
2024-10-12 15:42:10.411033,157,48.842960074001084,2.2843695306747223,2211.888430570671,383.70615944811146,
2024-10-12 15:42:10.411033,158,48.842837567011756,2.262389809929349,603.2978136626662,370.0840037569403,
2024-10-12 15:42:10.411033,159,48.84835674840559,2.2766263006922802,1645.1984694646526,983.7889739823231,
2024-10-12 15:42:10.411033,160,48.84047657716253,2.274756839977145,1508.3815826678658,107.55391066409796,
2024-10-12 15:42:10.411033,161,48.84460237723507,2.2657950148624515,852.5084732289693,566.3219470794055,
2024-10-12 15:42:10.411033,162,48.84866462732729,2.262499946518005,611.3581837257145,1018.0235480957896,
2024-10-12 15:42:10.411033,163,48.84693835851669,2.276414606024018,1629.7055493788462,826.0712143318412,
2024-10-12 15:42:10.411033,164,48.843818540477514,2.262345053308007,600.0222906490213,479.1632763216338,
2024-10-12 15:42:10.411033,165,48.84282298778705,2.2611432649230125,512.0691477494285,368.4628679352774,
2024-10-12 15:42:10.411033,166,48.84201562823426,2.2787724041406503,1802.2615145303257,278.6885816865909,
2024-10-12 15:42:10.411033,167,48.84123068030799,2.2762136444331005,1614.9981318800824,191.4063546051961,
2024-10-12 15:42:10.411033,168,48.84069231804249,2.279238245406798,1836.354208353637,131.54320198492766,
2024-10-12 15:42:10.411033,169,48.839540153005174,2.282448752735752,2071.315881647726,3.4282951776864143,
2024-10-12 15:42:10.411033,170,48.84541056773116,2.2602559249187926,447.12897761118194,656.1886300068344,
2024-10-12 15:42:10.411033,171,48.84033493753109,2.2660743106194268,872.9487936141791,91.8043022352318,
2024-10-12 15:42:10.411033,172,48.844200405056206,2.2583373546722414,306.71799913544254,521.6246801373358,
2024-10-12 15:42:10.411033,173,48.848637868274714,2.2629840237560956,646.7854811000843,1015.0480772074283,
2024-10-12 15:42:10.411033,174,48.84505214718608,2.2781486041880727,1756.6085800745898,616.3340837893905,
2024-10-12 15:42:10.411033,175,48.84242032483708,2.274983995811301,1525.0060315238002,323.6887907502583,
2024-10-12 15:42:10.411033,176,48.84740526428029,2.267499236040832,977.232268787488,877.9887664660404,
2024-10-12 15:42:10.411033,177,48.840783592345765,2.2826744826029555,2087.835970803822,141.6924414417397,
2024-10-12 15:42:10.411033,178,48.84763166731086,2.2636127829479746,692.8013585567453,903.1636348416934,
2024-10-12 15:42:10.411033,179,48.84203384270605,2.263408726663188,677.8674552177879,280.7139385412046,
2024-10-12 15:42:10.411033,180,48.84770579793264,2.2561857226998767,149.25034784539457,911.4065838927368,
2024-10-12 15:42:10.411033,181,48.84507336507434,2.2579135435269784,275.70128880009537,618.6934053176554,
2024-10-12 15:42:10.411033,182,48.842043512706496,2.2562873931437974,156.69112127481824,281.7891935317022,
2024-10-12 15:42:10.411033,183,48.8405237998672,2.283610476103247,2156.336857575659,112.80483584470463,
2024-10-12 15:42:10.411033,184,48.84213775407306,2.279090166347435,1825.517010365018,292.2683553733701,
2024-10-12 15:42:10.411033,185,48.84323445015254,2.280461333094889,1925.8661453573498,414.21539548278673,
2024-10-12 15:42:10.411033,186,48.84710055743884,2.270702698618441,1211.6783704306042,844.1069115833086,
2024-10-12 15:42:10.411033,187,48.84398809329476,2.2558666195405195,125.8967141066497,498.0166893978785,
2024-10-12 15:42:10.411033,188,48.84196417930124,2.28258397848044,2081.212407021717,272.9677213536117,
2024-10-12 15:42:10.411033,189,48.84779076113144,2.272960875200423,1376.9435120208466,920.8540605513871,
2024-10-12 15:42:10.411033,190,48.848394428630456,2.275970077819521,1597.1726565824044,987.9788238221382,
2024-10-12 15:42:10.411033,191,48.84540653674665,2.271365992133661,1260.2216498106732,655.7404049803612,
2024-10-12 15:42:10.411033,192,48.848553435084156,2.2546885309855025,39.678048390159795,1005.6595347773763,
2024-10-12 15:42:10.411033,193,48.84514148833854,2.267458458795378,974.2479772588941,626.2683666835102,
2024-10-12 15:42:10.411033,194,48.843432597485744,2.2717489714918764,1288.2500769791582,436.2483736633506,
2024-10-12 15:42:10.411033,195,48.84546939289029,2.2848908024908505,2250.0378211837824,662.729689260803,
2024-10-12 15:42:10.411033,196,48.841473121819575,2.2707432091010804,1214.6431388648987,218.3646207019467,
2024-10-12 15:42:10.411033,197,48.84601270812825,2.2772491455128674,1690.7815023790658,723.1435872910256,
2024-10-12 15:42:10.411033,198,48.84593150968091,2.2846284598886837,2230.838221100168,714.1147318957744,
2024-10-12 15:42:10.411033,199,48.84532522363061,2.263848595157408,710.0593261097224,646.6987990065358,
2024-10-12 15:42:10.411033,200,48.84242696295746,2.258444297389519,314.5446250308598,324.4269160594677,
2024-10-12 15:42:10.411033,201,48.84531255327517,2.2720617135467958,1311.138171913749,645.289919763641,
2024-10-12 15:42:10.411033,202,48.84016365033321,2.284999719723785,2258.0089524346145,72.75803483222282,
2024-10-12 15:42:10.411033,203,48.843955796072144,2.282044079259391,2041.6997657504203,494.42540209826313,
2024-10-12 15:42:10.411033,204,48.843793226594926,2.2542805144699773,9.817271448509745,476.3485010040845,
2024-10-12 15:42:10.411033,205,48.84325234300297,2.272625648230158,1352.409853693248,416.2049896736348,
2024-10-12 15:42:10.411033,206,48.84818879947804,2.2651690642617295,806.6981431236132,965.1139053031025,
2024-10-12 15:42:10.411033,207,48.849246976911225,2.267454170864037,973.9341640762408,1082.7778673631753,
2024-10-12 15:42:10.411033,208,48.840734673879,2.262161415214913,586.5826970854747,136.25295611802565,
2024-10-12 15:42:10.411033,209,48.84691657565863,2.2695267257888094,1125.614544534076,823.6490710287223,
2024-10-12 15:42:10.411033,210,48.84107106642801,2.2648294442432486,781.8429786121235,173.65810092945037,
2024-10-12 15:42:10.411033,211,48.848123303408094,2.2714760309027455,1268.2748609272505,957.8310746099584,
2024-10-12 15:42:10.411033,212,48.8455531829026,2.271825891004609,1293.8794481559744,672.0467135334543,
2024-10-12 15:42:10.411033,213,48.846448754360665,2.2668765515300935,931.6609681839956,771.6297161179533,
2024-10-12 15:42:10.411033,214,48.84039232657681,2.278034448338678,1748.2540595450214,98.18567296483471,
2024-10-12 15:42:10.411033,215,48.84398228515192,2.2849083421439658,2251.321464490807,497.37085338027174,
2024-10-12 15:42:10.411033,216,48.84409563966239,2.2680287960837293,1015.9882350694038,509.97529985788293,
2024-10-12 15:42:10.411033,217,48.84390009882203,2.2771801085487855,1685.729017230225,488.23215045806614,
2024-10-12 15:42:10.411033,218,48.84140593974066,2.2738839396207076,1444.49818127586,210.89431436463062,
2024-10-12 15:42:10.411033,219,48.8450484572141,2.261415490234689,531.9920160660931,615.9237776249711,
2024-10-12 15:42:10.411033,220,48.839721289727166,2.2572131453778574,224.44249876235978,23.569779692219686,
2024-10-12 15:42:10.411033,221,48.84183598519653,2.2774548274744104,1705.8343812230835,258.71318728386854,
2024-10-12 15:42:10.411033,222,48.84897292891859,2.2736900423989503,1430.3077711620535,1052.3051209253904,
2024-10-12 15:42:10.411033,223,48.83978135129735,2.2814796592017657,2000.3925617504765,30.24832158289478,
2024-10-12 15:42:10.411033,224,48.84581322519264,2.2694463865300762,1119.7348985065312,700.9620968996965,
2024-10-12 15:42:10.411033,225,48.84286537666028,2.2645293662436243,759.8817053035192,373.1762955841968,
2024-10-12 15:42:10.411033,226,48.841410089605155,2.285232708228793,2275.0602665684582,211.3557582431071,
2024-10-12 15:42:10.411033,227,48.847192719672236,2.2813948752086395,1994.1876268749568,854.3548843647991,
2024-10-12 15:42:10.411033,228,48.8429745857514,2.2590219836437218,356.8227184967608,385.3197924603486,
2024-10-12 15:42:10.411033,229,48.84934741134772,2.271539841013534,1272.9448176872734,1093.9456671620635,
2024-10-12 15:42:10.411033,230,48.847865858880134,2.25416088463917,1.0621364052576512,929.2045492080341,
2024-10-12 15:42:10.411033,231,48.84233879225835,2.2546668085202257,38.08828507037031,314.62278164014367,
2024-10-12 15:42:10.411033,232,48.84881646986632,2.2542359464864257,6.5555539323352505,1034.9076680850158,
2024-10-12 15:42:10.411033,233,48.843853766174625,2.2850137622025066,2259.0366542772126,483.0801951277381,
2024-10-12 15:42:10.411033,234,48.840046756095816,2.27709861023902,1679.7645458021493,59.75998867976278,
2024-10-12 15:42:10.411033,235,48.842404205628554,2.272304428102337,1328.901289159564,321.89641654061046,
2024-10-12 15:42:10.411033,236,48.84165084324939,2.271870220881273,1297.1237397680725,238.1263420527707,
2024-10-12 15:42:10.411033,237,48.843325432283756,2.2761180036010753,1607.99863690144,424.332146889409,
2024-10-12 15:42:10.411033,238,48.84467370655699,2.269715388049174,1139.4218328660334,574.2534057983222,
2024-10-12 15:42:10.411033,239,48.84372632264416,2.2649481796117183,790.5326522357311,468.90912110643205,
2024-10-12 15:42:10.411033,240,48.84643796085652,2.2770678362011854,1677.5123411868847,770.4295332165585,
2024-10-12 15:42:10.411033,241,48.84651361207765,2.2583956594170673,310.9850444967138,778.8415652004898,
2024-10-12 15:42:10.411033,242,48.84561651916747,2.2597199785516864,407.90562681068,679.0893848603405,
2024-10-12 15:42:10.411033,243,48.846195220307244,2.277821452675178,1732.6659258413556,743.4380156464506,
2024-10-12 15:42:10.411033,244,48.84315881555784,2.279226409588918,1835.4880014620219,405.80521227344747,
2024-10-12 15:42:10.411033,245,48.848403355704946,2.2860915587888,2337.9154305697625,988.9714692151383,
2024-10-12 15:42:10.411033,246,48.843191174570244,2.271595432623395,1277.0133016792627,409.4033702833547,
2024-10-12 15:42:10.411033,247,48.84536295451943,2.2836078531859565,2156.1448988064362,650.8942824218449,
2024-10-12 15:42:10.411033,248,48.84338441826916,2.2580877256226732,288.4488431486888,430.8910892093134,
2024-10-12 15:42:10.411033,249,48.845227289907186,2.258468052915277,316.28317832172434,635.8090658145256,
2024-10-12 15:42:10.411033,250,48.84030478532807,2.262257869549089,593.6417283949754,88.45153023291485,
2024-10-12 15:42:10.411033,251,48.84276397296383,2.277684804908716,1722.665329496272,361.9007189956793,
2024-10-12 15:42:10.411033,252,48.846932003897784,2.284893739331362,2250.2527544918726,825.3646129488892,
2024-10-12 15:42:10.411033,253,48.84192092865122,2.2660607384501104,871.9555114671041,268.15846849721237,
2024-10-12 15:42:10.411033,254,48.843666504845366,2.2578875467730426,273.79871074028415,462.25768535763416,
2024-10-12 15:42:10.411033,255,48.840105157347296,2.2716267916664994,1279.3083200317606,66.25391155384514,
2024-10-12 15:42:10.411033,256,48.84142677676146,2.271943775156602,1302.5068253176312,213.21128536375323,
2024-10-12 15:42:10.411033,257,48.84048839627069,2.2591951360980214,369.4949183171109,108.86813552892309,
2024-10-12 15:42:10.411033,258,48.845748148221304,2.2625432075898586,614.5242546265963,693.725867845649,
2024-10-12 15:42:10.411033,259,48.846900340416155,2.2624211687963713,605.5928191285545,821.8437944319493,
2024-10-12 15:42:10.411033,260,48.842320602285874,2.270029779426044,1162.4306337843057,312.600148984053,
2024-10-12 15:42:10.411033,261,48.847758853096636,2.285855581340107,2320.6453699458375,917.3060489618489,
2024-10-12 15:42:10.411033,262,48.8442333773096,2.2596714243441367,404.35217662898555,525.2910274348723,
2024-10-12 15:42:10.411033,263,48.843581143130656,2.2718998360105505,1299.2911294099374,452.76589575233515,
2024-10-12 15:42:10.411033,264,48.84855621790639,2.265871946446218,858.1387278270437,1005.9689704913774,
2024-10-12 15:42:10.411033,265,48.848872200452696,2.272507188388425,1343.7403445534442,1041.1046265488255,
2024-10-12 15:42:10.411033,266,48.84540838152342,2.2647663628505934,777.2263532463243,655.9455347980029,
2024-10-12 15:42:10.411033,267,48.84712001245757,2.271344563593089,1258.6533974340052,846.2702109638667,
2024-10-12 15:42:10.411033,268,48.840038305991065,2.2607246594632957,481.4334166367302,58.8203799016381,
2024-10-12 15:42:10.411033,269,48.84913073071302,2.280047639438759,1895.5898856525941,1069.8518798810335,
2024-10-12 15:42:10.411033,270,48.84882201366941,2.2556224660593966,108.02828878089639,1035.5241108631408,
2024-10-12 15:42:10.411033,271,48.839688403183345,2.2694196470434793,1117.7779633962525,19.912962864769998,
2024-10-12 15:42:10.411033,272,48.8420799515118,2.2619595658071967,571.8103045222502,285.8410038138123,
2024-10-12 15:42:10.411033,273,48.84875966739926,2.271509570823397,1270.7294872747254,1028.5915219264475,
